ls
ls
<CR>
         TIME          Size       File name 
12 9 47 13 8993 
12 10 1 12 8993 
12 10 17 13 8993 
12 10 31 12 8993 
12 10 47 13 8993 
12 11 1 12 8993 
12 11 17 13 8993 
12 11 31 12 8993 
12 11 47 13 8993 
12 12 1 12 8993 
12 12 17 13 8993 
12 12 31 12 8993 
12 12 47 13 8993 
12 13 1 12 8993 
12 13 17 13 8993 
12 13 31 12 8993 
12 13 47 13 8993 
12 14 1 12 8993 
12 14 17 13 8993 
12 14 31 12 8993 
12 14 47 13 8993 
12 15 1 12 8993 
12 15 17 13 8993 
12 15 31 12 8993 
12 15 47 13 8993 
12 16 1 12 8993 
12 16 17 13 8993 
12 16 31 12 8993 
12 16 47 13 8993 
12 17 1 12 8993 
12 17 17 13 8993 
12 17 31 12 8993 
12 17 47 13 8993 
12 18 1 12 8993 
12 18 17 13 8993 
12 18 31 12 8993 
12 18 47 13 8993 
12 19 1 12 8993 
12 19 17 13 8993 
12 19 31 12 8993 
12 19 47 13 8993 
12 20 1 12 8993 
12 20 17 13 8993 
12 20 31 12 8993 
12 20 47 13 8993 
12 21 1 12 8993 
12 21 17 13 8993 
12 21 31 12 8993 
12 21 47 13 8993 
12 22 1 12 8993 
12 22 17 13 8993 
12 22 31 12 8993 
12 22 47 13 8993 
12 25 17 13 8993 
12 25 31 12 8993 
12 25 47 13 8993 
12 26 1 12 8993 
12 26 17 13 8993 
12 26 31 12 8932 
12 26 47 13 8993 
12 27 1 12 8993 
12 27 17 13 8993 
12 27 31 12 8993 
12 27 47 13 8993 
12 28 1 12 8993 
12 28 17 13 8993 
12 28 31 12 8993 
12 28 47 13 8993 
12 29 1 12 8993 
12 29 17 13 8993 
12 29 31 12 8993 
12 29 47 13 8993 
12 30 1 12 8993 
12 30 17 13 8932 
12 30 31 12 8993 
12 30 47 13 8993 
12 31 1 12 8993 
12 31 17 13 8993 
12 31 31 12 8993 
12 31 47 13 8993 
12 32 1 12 8993 
12 32 17 13 8993 
12 32 31 12 8993 
12 32 47 13 8993 
12 33 1 12 8993 
12 33 17 13 8993 
12 33 31 12 8993 
12 33 47 13 8993 
12 34 1 12 8993 
12 34 17 13 8993 
12 34 31 12 8993 
12 34 47 13 8993 
12 35 1 12 8993 
12 35 17 13 8993 
12 35 31 12 8993 
12 35 47 13 8993 
12 36 1 12 8993 
12 36 17 13 8993 
12 36 31 12 8993 
12 36 47 13 8993 
12 37 1 12 8993 
12 37 17 13 8993 
12 37 31 12 8993 
12 37 47 13 8993 
12 38 1 12 8993 
12 38 17 13 8993 
12 38 31 12 8993 
12 38 47 13 8993 
12 39 1 12 8993 
12 39 17 13 8993 
12 39 31 12 8993 
12 39 47 13 8993 
12 42 17 13 8993 
12 42 31 12 8993 
12 42 47 13 8993 
12 43 1 12 8993 
12 43 17 13 8993 
12 43 31 12 8993 
12 43 47 13 8993 
12 44 1 12 8993 
12 44 17 13 8993 
12 44 31 12 8993 
12 44 47 13 8993 
12 45 1 12 8993 
12 45 17 13 8993 
12 45 31 12 8993 
12 45 47 13 8993 
12 46 1 12 8993 
12 46 17 13 8993 
12 46 31 12 8993 
12 46 47 13 8993 
12 47 1 12 8993 
12 47 17 13 8993 
12 47 31 12 8993 
12 47 47 13 8993 
12 48 1 12 8993 
12 48 17 13 8993 
12 48 31 12 8993 
12 48 47 13 8993 
12 49 1 12 8993 
12 49 17 13 8993 
12 49 31 12 8993 
12 49 47 13 8993 
12 50 1 12 8993 
12 50 17 13 8993 
12 50 31 12 8993 
12 50 47 13 8993 
12 51 1 12 8993 
12 51 17 13 8993 
12 51 31 12 8993 
12 51 47 13 8993 
12 52 1 12 8993 
12 52 17 13 8993 
12 52 31 12 8993 
12 52 47 13 8993 
12 53 1 12 8993 
12 53 17 13 8993 
12 53 31 12 8993 
12 53 47 13 8993 
12 54 1 12 8993 
12 54 17 13 8993 
12 54 31 12 8993 
12 54 47 13 8993 
12 55 1 12 8993 
12 55 17 13 8993 
12 55 31 12 8993 
12 55 47 13 8993 
12 56 1 12 8993 
12 56 17 13 8993 
12 56 31 12 8993 
12 56 47 13 8993 
12 59 18 13 8993 
12 59 32 12 8993 
12 59 48 13 8993 
13 0 2 12 8993 
13 0 18 13 8993 
13 0 32 12 8993 
13 0 48 13 8993 
13 1 2 12 8993 
13 1 18 13 8993 
13 1 32 12 8993 
13 1 48 13 8993 
13 2 2 12 8993 
13 2 18 13 8993 
13 2 32 12 8993 
13 2 48 13 8993 
13 3 2 12 8993 
13 3 18 13 8993 
13 3 32 12 8993 
13 3 48 13 8993 
13 4 2 12 8993 
13 4 18 13 8993 
13 4 32 12 8993 
13 4 48 13 8993 
13 5 2 12 8993 
13 5 18 13 8993 
13 5 32 12 8993 
13 5 48 13 8993 
13 6 2 12 8993 
13 6 18 13 8993 
13 6 32 12 8993 
13 6 48 13 8993 
13 7 2 12 8993 
13 7 18 13 8993 
13 7 32 12 8993 
13 7 48 13 8993 
13 8 2 12 8993 
13 8 18 13 8993 
13 8 32 12 8993 
13 8 48 13 8993 
13 9 2 12 8993 
13 9 18 13 8993 
13 9 32 12 8993 
13 9 48 13 8993 
13 10 2 12 8993 
13 10 18 13 8993 
13 10 32 12 8993 
13 10 48 13 8993 
13 11 2 12 8993 
13 11 18 13 8993 
13 11 32 12 8993 
13 11 48 13 8993 
13 12 2 12 8993 
13 12 18 13 8993 
13 12 32 12 8993 
13 12 48 13 8993 
13 13 2 12 8993 
13 13 18 13 8993 
13 13 32 12 8993 
13 13 48 13 8993 
13 16 18 13 8993 
13 16 32 12 8993 
13 16 48 13 8993 
13 17 2 12 8993 
13 17 18 13 8993 
13 17 32 12 8993 
13 17 48 13 8993 
13 18 2 12 8993 
13 18 18 13 8993 
13 18 32 12 8993 
13 18 48 13 8993 
13 19 2 12 8993 
13 19 18 13 8993 
13 19 32 12 8993 
13 19 48 13 8993 
13 20 2 12 8993 
13 20 18 13 8993 
13 20 32 12 8993 
13 20 48 13 8993 
13 21 2 12 8993 
13 21 18 13 8993 
13 21 32 12 8993 
13 21 48 13 8993 
13 22 2 12 8993 
13 22 18 13 8993 
13 22 32 12 8993 
13 22 48 13 8993 
13 23 2 12 8993 
13 23 18 13 8993 
13 23 32 12 8993 
13 23 48 13 8993 
13 24 2 12 8993 
13 24 18 13 8993 
13 24 32 12 8993 
13 24 48 13 8993 
13 25 2 12 8993 
13 25 18 13 8993 
13 25 32 12 8993 
13 25 48 13 8993 
13 26 2 12 8993 
13 26 18 13 8993 
13 26 32 12 8993 
13 26 48 13 8993 
13 27 2 12 8993 
13 27 18 13 8993 
13 27 32 12 8993 
13 27 48 13 8993 
13 28 2 12 8993 
13 28 18 13 8993 
13 28 32 12 8993 
13 28 48 13 8993 
13 29 2 12 8993 
13 29 18 13 8993 
13 29 32 12 8993 
13 29 48 13 8993 
13 30 2 12 8993 
13 30 18 13 8993 
13 30 32 12 8993 
13 30 48 13 8993 
13 33 18 13 8993 
13 33 32 12 8993 
13 33 48 13 8993 
13 34 2 12 8993 
13 34 18 13 8993 
13 34 32 12 8993 
13 34 48 13 8993 
13 35 2 12 8993 
13 35 18 13 8993 
13 35 32 12 8993 
13 35 48 13 8993 
13 36 2 12 8993 
13 36 18 13 8993 
13 36 32 12 8993 
13 36 48 13 8993 
13 37 2 12 8993 
13 37 18 13 8993 
13 37 32 12 8993 
13 37 48 13 8993 
13 38 2 12 8993 
13 38 18 13 8993 
13 38 32 12 8993 
13 38 48 13 8993 
13 39 2 12 8993 
13 39 18 13 8993 
13 39 32 12 8993 
13 39 48 13 8993 
13 40 2 12 8993 
13 40 18 13 8932 
13 40 32 12 8993 
13 40 48 13 8993 
13 41 2 12 8993 
13 41 18 13 8993 
13 41 32 12 8993 
13 41 48 13 8993 
13 42 2 12 8993 
13 42 18 13 8993 
13 42 32 12 8993 
13 42 48 13 8993 
13 43 2 12 8993 
13 43 18 13 8932 
13 43 32 12 8993 
13 43 48 13 8932 
13 44 2 12 8993 
13 44 18 13 8993 
13 44 32 12 8993 
13 44 48 13 8993 
13 45 2 12 8993 
13 45 18 13 8932 
13 45 32 12 8993 
13 45 48 13 8993 
13 46 2 12 8993 
13 46 18 13 8993 
13 46 32 12 8993 
13 46 48 13 8993 
13 47 2 12 8993 
13 47 18 13 8993 
13 47 32 12 8993 
13 47 48 13 8993 
13 50 19 13 8932 
13 50 33 12 8993 
13 50 49 13 8993 
13 51 3 12 8993 
13 51 19 13 8993 
13 51 33 12 8932 
13 51 49 13 8993 
13 52 3 12 8993 
13 52 19 13 8993 
13 52 33 12 8993 
13 52 49 13 8993 
13 53 3 12 8993 
13 53 19 13 8993 
13 53 33 12 8993 
13 53 49 13 8993 
13 54 3 12 8993 
13 54 19 13 8993 
13 54 33 12 8993 
13 54 49 13 8993 
13 55 3 12 8993 
13 55 19 13 8993 
13 55 33 12 8993 
13 55 49 13 8993 
13 56 3 12 8932 
13 56 19 13 8993 
13 56 33 12 8993 
13 56 49 13 8993 
13 57 3 12 8993 
13 57 19 13 8993 
13 57 33 12 8993 
13 57 49 13 8993 
13 58 3 12 8993 
13 58 19 13 8993 
13 58 33 12 8993 
13 58 49 13 8993 
13 59 3 12 8993 
13 59 19 13 8993 
13 59 33 12 8993 
13 59 49 13 8993 
14 0 3 12 8993 
14 0 19 13 8993 
14 0 33 12 8993 
14 0 49 13 8993 
14 1 3 12 8993 
14 1 19 13 8993 
14 1 33 12 8932 
14 1 49 13 8993 
14 2 3 12 8993 
14 2 19 13 8993 
14 2 33 12 8993 
14 2 49 13 8993 
14 3 3 12 8993 
14 3 19 13 8993 
14 3 33 12 8993 
14 3 49 13 8993 
14 4 3 12 8993 
14 4 19 13 8993 
14 4 33 12 8993 
14 4 49 13 8993 
14 7 19 13 8993 
14 7 33 12 8993 
14 7 49 13 8993 
14 8 3 12 8993 
14 8 19 13 8993 
14 8 33 12 8993 
14 8 49 13 8993 
14 9 3 12 8993 
14 9 19 13 8993 
14 9 33 12 8993 
14 9 49 13 8993 
14 10 3 12 8993 
14 10 19 13 8993 
14 10 33 12 8993 
14 10 49 13 8993 
14 11 3 12 8993 
14 11 19 13 8993 
14 11 33 12 8993 
14 11 49 13 8993 
14 12 3 12 8993 
14 12 19 13 8993 
14 12 33 12 8993 
14 12 49 13 8993 
14 13 3 12 8993 
14 13 19 13 8993 
14 13 33 12 8993 
14 13 49 13 8993 
14 14 3 12 8993 
14 14 19 13 8993 
14 14 33 12 8993 
14 14 49 13 8993 
14 15 3 12 8993 
14 15 19 13 8993 
14 15 33 12 8993 
14 15 49 13 8993 
14 16 32 10 8506 

/> 
